          18  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          19  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          20  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          21  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          22  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          23  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          24  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          25  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          26  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          27  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          28  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          29  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          30  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          31  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          32  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          33  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          34  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          35  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          36  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          37  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          38  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          39  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          40  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          41  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          42  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          43  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          44  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          45  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          46  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          47  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          48  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          49  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          50  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          51  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          52  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          53  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          54  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          55  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          56  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          57  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          58  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          59  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          60  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          61  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          62  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          63  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          64  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          65  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          66  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          67  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          68  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          69  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          70  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          71  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          72  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          73  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          74  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          75  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          76  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          77  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          78  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          79  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          80  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          81  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          82  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          83  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          84  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          85  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          86  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          87  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          88  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          89  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          90  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          91  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          92  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          93  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          94  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          95  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          96  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          97  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          98  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
          99  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         100  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         101  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         102  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         103  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         104  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         105  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         106  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         107  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         108  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         109  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         110  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         111  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         112  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         113  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         114  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         115  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         116  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         117  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         118  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         119  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         120  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         121  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         122  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         123  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         124  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         125  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         126  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         127  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         128  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         129  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         130  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         131  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         132  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         133  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         134  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         135  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         136  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         137  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         138  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         139  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         140  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         141  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         142  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         143  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         144  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         145  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         146  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         147  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         148  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         149  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         150  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         151  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         152  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         153  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         154  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         155  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         156  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         157  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         158  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         159  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         160  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         161  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         162  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         163  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         164  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         165  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         166  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         167  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         168  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         169  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         170  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         171  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         172  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         173  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         174  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         175  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         176  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         177  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         178  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         179  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         180  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         181  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         182  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         183  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         184  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         185  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         186  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         187  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         188  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         189  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         190  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         191  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         192  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         193  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         194  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         195  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         196  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         197  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         198  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         199  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         200  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         201  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         202  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         203  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         204  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         205  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         206  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         207  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
         208  -800.00000000000000       -1.0000000000000000        0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000        0.0000000000000000     
